0.338184 3.30249e-06
0.338024 0.000483429
0.337924 0.00048783
0.337864 0.00049048
0.338164 3.37547e-06
0.338064 0.000481674
0.337864 0.00049048
0.337784 4.91365e-06
0.337824 4.73818e-06
0.337984 0.000323749
0.338164 0.000330249
0.338263 0.000333888
0.338443 0.000340488
0.338004 0.000324468
0.337665 0.000312352
0.337246 0.000297705
0.337545 0.000308131
0.337226 0.000297016
0.337605 0.000310238
0.337665 0.000312352
0.337645 0.000311647
0.337565 0.000308833
0.337824 0.000318025
0.338024 0.000325187
0.338423 0.000339752
0.338363 0.000337547
0.338064 0.000326629
0.337705 0.000313766
0.337784 0.000316602
0.337944 0.000322313
0.337904 4.3968e-06
0.337824 4.73818e-06
0.337804 4.82551e-06
0.338024 0.000483429
0.337864 0.00049048
0.337485 0.00050743
0.337585 0.000502942
0.337784 0.000494025
0.337445 0.000509231
0.337585 0.000502942
0.337725 0.000496691
0.337784 0.000494025
0.337605 0.000502046
0.337745 0.000495802
0.337685 0.000498473
0.337705 0.00179069
0.337605 0.00179915
0.338044 0.00176207
0.337745 0.00178731
0.337405 0.00181613
0.336786 0.00186928
0.336667 0.00187965
0.336826 0.00186583
0.336966 0.00185377
0.336687 0.00187792
0.336307 0.00191095
0.336367 0.00190572
0.336707 0.00187619
0.336607 0.00188485
0.336567 0.00188832
0.336527 0.00189179
0.336707 0.00187619
0.336846 0.0018641
0.336567 0.00188832
0.336986 0.00185205
0.336866 0.00186238
0.336228 0.000565694
0.336327 0.000560954
0.336287 0.000562848
0.336926 0.000532935
0.336667 0.000544988
0.336467 1.24941e-05
0.336667 1.11222e-05
0.336487 1.23533e-05
0.336567 0.000274735
0.336507 0.000272753
0.336647 0.00134432
0.336687 0.00134725
0.336946 0.00136638
0.336866 0.00136048
0.336727 0.00135019
0.336487 0.00133263
0.336447 0.00318946
0.336367 0.00318044
0.336467 0.00319171
0.336467 0.00319171
0.336547 0.00320075
0.336088 0.00314899
0.336627 0.00587752
0.336587 0.0058714
0.336287 0.00582559
0.336467 0.00585305
0.336407 0.00584389
0.336427 0.00584694
0.335828 0.00575568
0.335928 0.00577084
0.335709 0.00573752
0.335848 0.00919607
0.335669 0.00916164
0.335269 0.00908534
0.335369 0.0056862
0.335469 0.00570127
0.335309 0.00567717
0.33525 0.00566814
0.33503 0.00563512
0.33509 0.00564411
0.33523 0.00566514
0.33515 0.00906251
0.334691 0.00897527
0.334571 0.00895258
0.334611 0.00896014
0.334471 0.0089337
0.334212 0.00888469
0.334371 0.00891483
0.334651 0.0089677
0.334152 0.0088734
0.334631 0.00896392
0.334192 0.00888092
0.334271 0.00889599
0.334371 0.00891483
0.333772 0.00880206
0.333553 0.00876089
0.333593 0.00542131
0.333593 0.00287506
0.333553 0.00287078
0.333573 0.00287292
0.333094 0.00282177
0.332754 0.00278582
0.332635 0.00277318
0.332555 0.00276478
0.332635 0.00277318
0.332854 0.00279637
0.332994 0.00281117
0.333194 0.00283239
0.332954 0.00280694
0.332774 0.00278793
0.332834 0.00279426
0.333094 0.00282177
0.333433 0.00285795
0.333214 0.00283451
0.333453 0.00112023
0.333433 0.00111889
0.333373 0.00111489
0.333413 0.00111756
0.333613 0.00113095
0.333653 0.00113364
0.333273 0.00110823
0.333293 0.00110956
0.333253 0.0011069
0.333134 0.00109894
0.333174 0.00110159
0.333034 0.000170053
0.333333 0.000177955
0.332854 0.000165398
0.332655 0.000160301
0.332515 0.000156781
0.332475 0.000155782
0.332495 0.000156281
0.332495 0.000156281
0.332295 0.000151328
0.332595 0.000158788
0.332435 0.000154787
0.332595 0.000158788
0.332615 0.000159291
0.332774 0.00016335
0.332535 0.000157281
0.332455 0.000155284
0.332495 0.000156281
0.332595 0.000158788
0.332715 0.00107131
0.332615 0.00106479
0.332754 0.00107393
0.332974 0.00108837
0.332974 0.000168494
0.333054 0.000170574
0.333293 0.000176891
0.333513 0.000182783
0.333453 0.000181167
0.333573 0.000184406
0.333393 0.000179557
0.333293 0.000176891
0.333752 0.00018932
0.333613 0.000185493
0.333812 0.000190972
0.333812 0.000190972
0.334391 0.000207314
0.334431 0.00118669
0.33475 0.0012088
0.334671 0.00120326
0.334671 0.00120326
0.334192 0.00117023
0.334551 0.00119496
0.334132 0.00116614
0.334092 0.00116341
0.333473 0.00112156
0.333573 0.00112826
0.333513 0.00112424
0.333752 0.00114037
0.333972 0.00115525
0.333892 0.00114983
0.333493 0.000182243
0.333633 4.05826e-05
0.333333 4.44888e-05
0.333733 3.93204e-05
0.333733 3.93204e-05
0.333752 3.90703e-05
0.333733 3.93204e-05
0.333353 4.42228e-05
0.333174 4.66456e-05
0.333214 4.61016e-05
0.333433 4.31668e-05
0.333234 4.58308e-05
0.333174 0.000173718
0.332495 0.000156281
0.332615 0.000159291
0.332435 0.000154787
0.332615 0.000159291
0.332834 0.000164885
0.333074 0.000171096
0.333333 0.000177955
0.333174 0.000173718
0.333493 0.000182243
0.333433 0.000180629
0.333573 4.13495e-05
0.333493 4.23832e-05
0.333573 4.13495e-05
0.333553 0.000183864
0.333593 0.000184949
0.333293 0.000176891
0.333194 4.63732e-05
0.333693 3.98229e-05
0.334192 0.000201603
0.334411 0.00020789
0.334271 0.000203878
0.334351 0.000206165
0.334351 0.00118119
0.334232 0.000202739
0.334611 0.000213688
0.334631 2.88578e-05
0.33481 2.69591e-05
0.33483 2.67521e-05
0.33517 0.000230348
0.335389 0.000237065
0.33517 0.000230348
0.335449 0.000238913
0.33493 0.000223132
0.335269 0.000233389
0.33507 2.43306e-05
0.33511 2.39381e-05
0.334571 2.9505e-05
0.334451 3.08211e-05
0.334451 3.08211e-05
0.334551 2.97224e-05
0.334311 3.23928e-05
0.334511 3.01595e-05
0.334451 0.000653398
0.334351 0.000658513
0.334611 0.000645257
0.33519 0.00061617
0.33517 0.000617162
0.33515 0.000618154
0.335389 0.000606296
0.335749 0.000588723
0.335768 0.000587754
0.335649 0.000593578
0.335968 0.000578111
0.336168 0.000568548
0.336088 0.000572363
0.335868 0.000582922
0.335788 0.000586786
0.335808 0.000585819
0.335629 0.000594552
0.335689 0.000591634
0.335449 0.000603349
0.335609 0.000595526
0.335828 0.000584853
0.335848 0.000583887
0.335848 0.000583887
0.336128 0.000570454
0.335768 1.79238e-05
0.335629 1.9127e-05
0.335729 0.000247634
0.335928 0.000253959
0.335888 0.000252688
0.336068 0.000258434
0.336128 0.000260364
0.336467 0.000271435
0.336527 0.000273413
0.336786 0.000282066
0.337086 0.000292217
0.337166 0.000294955
0.337026 0.000290173
0.337106 0.0002929
0.337305 0.000299776
0.337265 0.000298394
0.337246 7.5948e-06
0.337086 8.50088e-06
0.337226 7.70527e-06
0.337246 7.5948e-06
0.337186 7.9286e-06
0.337385 6.84385e-06
0.336886 9.70526e-06
0.336906 9.58124e-06
0.337146 8.15512e-06
0.337285 7.37626e-06
0.337365 6.94874e-06
0.337465 0.00050833
0.337445 0.000509231
0.337745 0.000495802
0.338044 0.00176207
0.338403 0.00173202
0.338483 0.00172538
0.338543 0.00172041
0.338842 0.00169565
0.338543 0.00172041
0.338343 0.00173701
0.338244 0.00174535
0.338423 0.00173036
0.337705 0.00388459
0.337964 0.00176878
0.337904 0.00177383
0.337685 0.00179238
0.337525 0.00180593
0.337285 0.00182636
0.336946 0.00185549
0.337246 0.00182977
0.337425 0.00181443
0.337146 0.00183832
0.337206 0.00394708
0.337166 0.0039521
0.337365 0.00392703
0.337545 0.00390453
0.337665 0.00388958
0.337126 0.00395712
0.337246 0.00394206
0.337186 0.00394959
0.337305 0.00393454
0.337365 0.00392703
0.337665 0.00388958
0.337605 0.00389705
0.337345 0.00392953
0.337525 0.00390703
0.337685 0.00388708
0.337485 0.00391203
0.337864 0.00386471
0.337804 0.00387216
0.337764 0.00387713
0.337625 0.00179746
0.337046 0.0018469
0.336806 0.00186755
0.336627 0.00188312
0.336766 0.00187101
0.336846 0.0018641
0.336926 0.00185721
0.336766 0.00187101
0.336966 0.00185377
0.336727 0.00187446
0.336527 0.00189179
0.336567 0.00188832
0.336387 0.00190397
0.336287 0.0019127
0.336687 0.00187792
0.336547 0.000550597
0.336407 0.000557177
0.336108 0.000571408
0.336387 0.00055812
0.336806 0.000538481
0.336587 0.000548724
0.336068 1.54771e-05
0.335709 0.000590662
0.335449 0.000603349
0.335549 0.000598453
0.335329 0.000609249
0.335429 0.00060433
0.335749 0.000588723
0.335908 1.67597e-05
0.335409 2.10967e-05
0.335509 2.01894e-05
0.335369 0.000607279
0.335509 0.000600409
0.33483 2.67521e-05
0.33499 2.5125e-05
0.33501 2.49252e-05
0.33479 2.71668e-05
0.33493 2.57292e-05
0.33485 2.65459e-05
0.33497 2.53256e-05
0.335269 2.24004e-05
0.33523 2.278e-05
0.33497 2.53256e-05
0.33485 2.65459e-05
0.33511 2.39381e-05
0.335469 2.05499e-05
0.335768 0.000587754
0.335848 0.000583887
0.335709 1.84347e-05
0.335988 1.6112e-05
0.335808 1.75872e-05
0.335669 1.87792e-05
0.335369 0.00023645
0.335529 0.000241389
0.335709 0.000247006
0.336128 0.000260364
0.336068 0.000258434
0.336188 0.000262301
0.336407 0.000269465
0.336387 0.000268809
0.336347 0.000267501
0.336627 0.000276725
0.336667 0.000278055
0.336607 0.000276061
0.336866 0.000284755
0.337325 7.1609e-06
0.337665 5.45921e-06
0.337305 7.26818e-06
0.337545 6.03349e-06
0.338204 3.2303e-06
0.337944 4.2309e-06
0.337864 4.56589e-06
0.337585 5.83887e-06
0.337685 0.000313059
0.337984 0.000323749
0.338124 0.000328799
0.337984 0.000323749
0.337605 0.000310238
0.337086 8.50088e-06
0.337265 7.48513e-06
0.337086 0.000525584
0.337226 0.000519194
0.336986 0.000530172
0.337126 0.000523754
0.337166 8.04146e-06
0.336727 0.000280057
0.336447 0.000270778
0.336407 1.29212e-05
0.336307 1.3649e-05
0.336088 1.53204e-05
0.335948 1.64343e-05
0.335988 1.6112e-05
0.335968 1.62727e-05
0.335948 1.64343e-05
0.336267 1.39457e-05
0.336387 1.30652e-05
0.336148 1.4855e-05
0.336248 1.40953e-05
0.336208 1.43968e-05
0.336128 1.50093e-05
0.336088 1.53204e-05
0.336088 0.000572363
0.336008 0.000576192
0.336228 0.000565694
0.336028 0.000575234
0.335469 0.000602368
0.335629 0.00197078
0.335349 0.00199568
0.33523 0.0041994
0.33509 0.00421754
0.335509 0.00416325
0.335449 0.00417098
0.33523 0.0041994
0.335309 0.00418906
0.334671 0.00427219
0.334351 0.00431406
0.33497 0.00423312
0.33479 0.00425654
0.33477 0.00425914
0.33495 0.00724071
0.335409 0.00716276
0.335309 0.00717967
0.33509 0.00721694
0.335289 0.00718305
0.33513 0.00721016
0.33513 0.00421235
0.335269 0.00200282
0.33497 0.00202972
0.33477 0.00204776
0.33497 0.00202972
0.33509 0.00201894
0.33483 0.00204234
0.33499 0.00202792
0.335489 0.00198321
0.335669 0.00196723
0.335689 0.00196546
0.335988 0.00193899
0.335828 0.000584853
0.336148 0.0005695
0.335988 0.000577151
0.335749 0.000588723
0.336028 0.000575234
0.336248 1.40953e-05
0.336367 1.32099e-05
0.336507 1.22133e-05
0.336248 1.40953e-05
0.336108 1.51645e-05
0.336287 1.3797e-05
0.336228 1.42456e-05
0.336168 1.47015e-05
0.335689 1.86065e-05
0.335828 1.74201e-05
0.335649 1.89527e-05
0.335349 2.16506e-05
0.33523 2.278e-05
0.33507 2.43306e-05
0.335429 2.09136e-05
0.335349 2.16506e-05
0.335469 2.05499e-05
0.335469 2.05499e-05
0.335269 0.000612211
0.33517 2.33555e-05
0.335449 2.07314e-05
0.335389 2.12805e-05
0.335449 2.07314e-05
0.33525 2.25898e-05
0.335329 2.18368e-05
0.335629 1.9127e-05
0.335928 1.65966e-05
0.336008 1.59521e-05
0.336228 1.42456e-05
0.336168 1.47015e-05
0.336447 1.26357e-05
0.336766 1.04662e-05
0.336806 0.000282737
0.337046 0.000290853
0.336946 0.000287457
0.337126 0.000293584
0.336946 0.000287457
0.336766 0.000281395
0.336607 0.000276061
0.337006 0.000289493
0.336966 0.000288135
0.337066 0.000291535
0.336886 0.00028543
0.336826 0.000283409
0.336627 1.13902e-05
0.336427 1.2778e-05
0.336267 1.39457e-05
0.336088 1.53204e-05
0.336327 1.35019e-05
0.336547 1.19358e-05
0.336587 1.16614e-05
0.336607 0.000276061
0.336966 0.000288135
0.336587 0.000275398
0.336527 0.000273413
0.336507 0.000272753
0.336667 0.000278055
0.336507 0.000272753
0.337166 0.000294955
0.337285 0.000299085
0.337026 0.000290173
0.337186 0.000295641
0.337545 0.000308131
0.337305 0.000299776
0.337166 0.000294955
0.336966 0.000288135
0.336826 0.000283409
0.336906 0.000286105
0.336407 0.000269465
0.336367 0.000268155
0.336228 0.000263596
0.336088 1.53204e-05
0.336188 1.45487e-05
0.336307 1.3649e-05
0.336108 1.51645e-05
0.336188 1.45487e-05
0.336607 1.15254e-05
0.336447 0.000555293
0.336487 0.000553412
0.336307 0.00191095
0.336986 0.00185205
0.336946 0.00185549
0.337285 0.00182636
0.337186 0.0018349
0.336906 0.00185893
0.337126 0.00184004
0.337146 0.00183832
0.336866 0.00186238
0.336467 0.00189701
0.336427 0.00190049
0.336667 0.00187965
0.336667 0.00187965
0.336327 0.000560954
0.336647 0.000545921
0.336547 0.000550597
0.336527 0.000551535
0.336707 0.000543125
0.336766 0.000540336
0.336627 0.000546855
0.336846 0.000536629
0.336507 0.000552473
0.336747 0.00187273
0.336447 0.00404301
0.336168 0.00407864
0.335808 0.00412468
0.336188 0.00407609
0.336727 0.00400753
0.337285 0.00393705
0.337325 0.00393204
0.337745 0.00387962
0.338064 0.00383992
0.338343 0.00173701
0.338064 0.0017604
0.337904 0.00177383
0.337784 0.00178393
0.337784 0.00178393
0.338483 0.00172538
0.337944 0.00385478
0.337665 0.00678588
0.338104 0.00671369
0.337844 0.0067563
0.337944 0.0067399
0.338363 0.00667121
0.338363 0.00667121
0.338503 0.0066484
0.338842 0.003744
0.339042 0.0037196
0.338723 0.00375868
0.339002 0.00372447
0.338822 0.00374644
0.338563 0.00377829
0.338623 0.00377093
0.338323 0.00380781
0.338104 0.00175705
0.338244 0.00174535
0.338743 0.00170388
0.338922 0.000444719
0.338762 0.000451483
0.339042 0.00043968
0.338802 0.000449787
0.338842 0.000448095
0.338623 0.000457443
0.338303 0.00174034
0.338443 0.00379304
0.338443 0.00379304
0.338563 0.00377829
0.338343 0.00380534
0.338224 0.00382014
0.338124 0.00383249
0.338383 0.00380042
0.338343 0.00380534
0.338184 0.00382508
0.338044 0.00384239
0.338004 0.00384734
0.338024 0.00384487
0.338084 0.00383744
0.337804 0.00387216
0.337764 0.00387713
0.337924 0.00385726
0.337824 0.00386967
0.337964 0.0038523
0.337924 0.00385726
0.337824 0.00386967
0.337745 0.00387962
0.337405 0.00392202
0.337026 0.00396969
0.337086 0.00396215
0.337345 0.00392953
0.337605 0.00389705
0.337964 0.0038523
0.338104 0.00383497
0.337844 0.00386719
0.337944 0.00385478
0.337565 0.00390204
0.337046 0.00396718
0.336786 0.00399995
0.336886 0.00398733
0.337166 0.00183661
0.337006 0.00185033
0.337186 0.0018349
0.337166 0.00183661
0.337086 0.00184347
0.336946 0.00185549
0.336966 0.00185377
0.336587 0.00188659
0.336627 0.00188312
0.336766 0.00187101
0.336926 0.00185721
0.336587 0.00188659
0.336467 0.00404047
0.336766 0.00400247
0.337066 0.00396466
0.337106 0.00395963
0.337166 0.0039521
0.337505 0.00390953
0.337226 0.00394457
0.337046 0.0018469
0.337285 0.00182636
0.337485 0.00180933
0.337944 0.00385478
0.337565 0.00180254
0.337285 0.00182636
0.337046 0.0018469
0.337325 0.00182295
0.337146 0.00183832
0.337445 0.00181273
0.337465 0.00181103
0.337745 0.00387962
0.337924 0.00385726
0.337645 0.00389207
0.337525 0.00390703
0.337804 0.00387216
0.337485 0.00681552
0.337425 0.00682542
0.337784 0.00676615
0.337665 0.00678588
0.337285 0.00684854
0.337226 0.0105731
0.337265 0.0105649
0.337166 0.0105855
0.336926 0.00690816
0.336727 0.0069414
0.337026 0.00689157
0.337246 0.00685515
0.337226 0.00685845
0.337465 0.00681882
0.337385 0.00683202
0.337146 0.00687169
0.337226 0.00685845
0.337126 0.006875
0.337006 0.00689489
0.337066 0.00688494
0.337186 0.00686507
0.337385 0.0105403
0.337265 0.0105649
0.336946 0.0106307
0.337745 0.0104666
0.337844 0.0104462
0.337784 0.0104585
0.337924 0.0104299
0.337804 0.0104544
0.338104 0.0103932
0.337525 0.0105116
0.337445 0.010528
0.337645 0.00678917
0.338004 0.00673006
0.338064 0.00672024
0.337984 0.00673334
0.338084 0.00671696
0.338263 0.00668753
0.338363 0.00380288
0.338323 0.00380781
0.338283 0.00174201
0.338543 0.000460866
0.338703 0.000454033
0.338782 0.000450635
0.338603 0.000458298
0.338323 0.000470346
0.338902 0.000445562
0.338443 0.000465164
0.338703 0.000454033
0.338683 0.000454884
0.338982 0.000442196
0.339321 4.61016e-07
0.339022 0.000362196
0.339242 0.000370606
0.338184 0.000330975
0.338164 0.000330249
0.337884 4.48095e-06
0.337844 4.65164e-06
0.337924 4.31345e-06
0.337944 0.000322313
0.337924 0.000321596
0.337804 0.000317313
0.337964 0.00032303
0.338044 0.000325908
0.337305 0.000299776
0.337086 0.000292217
0.337066 0.000291535
0.337226 0.000297016
0.337365 0.000301854
0.337305 0.000299776
0.337066 0.000291535
0.337206 0.000296328
0.337086 0.00137673
0.337425 0.00140204
0.336966 0.00136786
0.337226 0.00138713
0.337226 0.00138713
0.337425 0.00330094
0.337265 0.0013901
0.337046 0.000290853
0.337106 0.0002929
0.336986 0.000288813
0.336786 0.000282066
0.337006 0.000289493
0.336627 0.000276725
0.336287 0.000265545
0.336567 0.000274735
0.336786 0.000282066
0.336647 0.00027739
0.336367 0.000268155
0.336248 0.000264245
0.335928 0.000253959
0.336008 0.000256512
0.336048 0.000257793
0.335968 0.00129499
0.335848 0.00128638
0.335449 0.00125789
0.335589 0.00126783
0.336068 0.00130219
0.336367 0.0013239
0.336387 0.00132535
0.336248 0.00131519
0.335928 0.00129212
0.335629 0.00127068
0.335609 0.00126925
0.335928 0.00129212
0.336228 0.00131375
0.336667 0.00134579
0.336966 0.00136786
0.336826 0.00135753
0.336507 0.00133409
0.336846 0.00135901
0.337285 0.0032849
0.337186 0.00327346
0.337505 0.00601302
0.337505 0.00331013
0.337545 0.00331472
0.337166 0.00327118
0.337265 0.00328261
0.336846 0.00323473
0.336906 0.00324155
0.336766 0.00322565
0.336826 0.00323246
0.336447 0.00318946
0.336487 0.00133263
0.336447 0.00132972
0.336587 0.00133993
0.336786 0.00135459
0.336826 0.00135753
0.336607 0.0013414
0.336327 0.00132099
0.336427 0.00132826
0.336048 0.00130075
0.336028 0.00129931
0.335689 0.00127495
0.335669 0.00127352
0.335768 0.00128066
0.335948 0.00129356
0.335489 0.00126073
0.335808 0.00128352
0.335888 0.00128925
0.335988 0.00129643
0.335749 0.00127923
0.33519 0.00123955
0.335369 0.00125223
0.33523 0.00124236
0.33525 0.00124377
0.33515 0.00123674
0.33507 0.00123112
0.335329 0.00124941
0.335649 0.0012721
0.335649 0.0012721
0.335349 0.00125082
0.335329 0.00124941
0.335309 0.001248
0.33477 0.0030028
0.33525 0.00305556
0.335389 0.00307103
0.33511 0.00304012
0.335469 0.00307989
0.33509 0.00303792
0.33517 0.00304673
0.33505 0.00303352
0.335649 0.00309987
0.335948 0.00313332
0.336028 0.00314227
0.336008 0.00314003
0.335848 0.00128638
0.335968 0.00313555
0.335888 0.00312661
0.335988 0.00313779
0.335669 0.0031021
0.335349 0.00306661
0.33525 0.00305556
0.335369 0.00125223
0.33519 0.00123955
0.33487 0.00301375
0.33479 0.00300499
0.334591 0.00298313
0.334531 0.00297659
0.33483 0.00300937
0.334651 0.00298968
0.334691 0.00299405
0.334711 0.00299624
0.334192 0.00293967
0.334291 0.0029505
0.334212 0.0011716
0.334012 0.00115797
0.333693 0.00288578
0.333912 0.00290943
0.333992 0.00291805
0.334112 0.00293101
0.334192 0.00293967
0.334631 0.0029875
0.334172 0.0029375
0.333832 0.00290082
0.333812 0.00289866
0.333533 0.00541249
0.333772 0.00544781
0.333752 0.00544486
0.333912 0.00546847
0.333952 0.00547438
0.333992 0.00548029
0.333553 0.00541543
0.333513 0.00540956
0.333214 0.00536558
0.333154 0.00535681
0.333134 0.00535389
0.333054 0.0053422
0.333054 0.00281753
0.333413 0.00285582
0.333393 0.00285368
0.333253 0.00283877
0.332974 0.00280905
0.333393 0.00285368
0.333214 0.00283451
0.333014 0.00281329
0.333074 0.00281965
0.332715 0.0027816
0.332934 0.00280482
0.333713 0.00288792
0.333533 0.00286864
0.333952 0.00291374
0.333553 0.00287078
0.333633 0.00287934
0.333493 0.00286436
0.333733 0.00289007
0.334012 0.00548324
0.334212 0.00551286
0.334331 0.00553067
0.33481 0.00560218
0.33505 0.00303352
0.33515 0.00304453
0.33501 0.00302912
0.335289 0.00305997
0.335269 0.00305776
0.33519 0.00304894
0.335429 0.00307546
0.33511 0.00564711
0.33521 0.00566213
0.33509 0.00564411
0.33519 0.00565913
0.33517 0.00565612
0.33523 0.00566514
0.33517 0.00565612
0.33497 0.00562612
0.33483 0.00900178
0.33475 0.00898663
0.334651 0.00557829
0.334451 0.0055485
0.334531 0.00894503
0.334291 0.00889975
0.334172 0.00887716
0.334511 0.00894125
0.334551 0.0089488
0.334731 0.00898284
0.33503 0.00903971
0.335269 0.00908534
0.335549 0.00913871
0.335689 0.00573449
0.335589 0.00914635
0.335489 0.00912726
0.33525 0.00908153
0.335489 0.013351
0.335968 0.00921907
0.335309 0.00909295
0.33491 0.00901694
0.334631 0.00896392
0.334351 0.00553364
0.334431 0.00554553
0.334092 0.00549508
0.333673 0.00543308
0.333713 0.00543897
0.333952 0.00547438
0.334132 0.005501
0.334371 0.00553661
0.334012 0.00548324
0.333752 0.00544486
0.333772 0.00544781
0.333553 0.00541543
0.333493 0.00540662
0.333613 0.00542425
0.333533 0.00541249
0.333613 0.00542425
0.333493 0.00540662
0.333812 0.00545371
0.333852 0.00545961
0.333513 0.00540956
0.333892 0.00546551
0.334112 0.00549804
0.334411 0.00554255
0.334391 0.00553958
0.334092 0.00292885
0.333792 0.00289651
0.333433 0.00111889
0.333393 0.000179557
0.333513 0.000182783
0.333513 0.000182783
0.333633 0.000186037
0.333613 0.000185493
0.333693 3.98229e-05
0.333693 3.98229e-05
0.333194 4.63732e-05
0.332954 0.000167976
0.333154 0.000173192
0.333293 0.000176891
0.333473 0.000181705
0.333473 0.000181705
0.333513 0.000182783
0.333433 0.000180629
0.333633 0.000186037
0.333453 0.000181167
0.333473 0.000181705
0.332994 0.000169013
0.333054 0.000170574
0.333253 0.000175831
0.332615 0.000159291
0.332715 5.31305e-05
0.332934 4.99764e-05
0.333074 4.80194e-05
0.332555 5.5485e-05
0.332176 6.12816e-05
0.332615 5.45961e-05
0.332435 5.72844e-05
0.332335 5.88059e-05
0.331896 6.57371e-05
0.331717 6.86838e-05
0.331677 6.93474e-05
0.331577 7.10204e-05
0.331098 7.93283e-05
0.330978 8.1477e-05
0.330918 8.25621e-05
0.331257 7.65079e-05
0.331277 7.6159e-05
0.330818 8.43867e-05
0.330599 0.000865294
0.330699 0.00085943
0.330739 0.000857089
0.330599 0.000865294
0.330539 0.000868822
0.330858 0.000850088
0.330659 0.000861773
0.330439 9.15017e-05
0.33024 9.53621e-05
0.33012 9.77167e-05
0.330319 9.38084e-05
0.33008 9.85079e-05
0.32994 0.000101302
0.330659 8.73474e-05
0.330958 8.18379e-05
0.330958 0.000844275
0.330778 0.000854752
0.330918 0.000846598
0.330898 0.000847761
0.331118 0.000835017
0.330978 0.00240555
0.331437 0.00236071
0.331637 0.00234134
0.331677 0.00233748
0.331856 0.00079286
0.331717 0.000800752
0.331657 0.000804146
0.331677 0.000803014
0.331856 0.00079286
0.331996 0.000785007
0.332236 6.03472e-05
0.332415 0.000761683
0.332495 0.00075728
0.332695 0.000746329
0.332774 0.000741971
0.332655 5.40075e-05
0.332854 5.11122e-05
0.332695 5.3422e-05
0.333034 4.85746e-05
0.332874 5.0827e-05
0.333214 4.61016e-05
0.333134 4.71927e-05
0.333772 3.88211e-05
0.333613 4.08374e-05
0.334052 3.54153e-05
0.333772 3.88211e-05
0.333772 3.88211e-05
0.333892 3.73423e-05
0.333593 4.1093e-05
0.333772 3.88211e-05
0.333573 4.13495e-05
0.333473 4.26436e-05
0.333453 4.29048e-05
0.333194 4.63732e-05
0.333273 0.000715022
0.333353 0.000710756
0.333713 0.000691719
0.333832 0.000685431
0.333693 0.00069277
0.333653 0.000694874
0.333134 0.000722517
0.333653 0.000694874
0.333713 3.95712e-05
0.333573 4.13495e-05
0.333912 3.70986e-05
0.334291 3.26205e-05
0.334731 2.7795e-05
0.334691 0.000641205
0.33501 0.000625125
0.33519 0.00200998
0.33525 0.00200461
0.335289 0.00200103
0.335349 0.00199568
0.335589 0.00197432
0.335589 0.00197432
0.335489 0.00198321
0.335269 0.00200282
0.33525 0.00200461
0.33515 0.00201356
0.33501 0.00202612
0.334611 0.00206224
0.334651 0.000643229
0.33507 0.000622133
0.33501 0.000625125
0.33483 0.000634145
0.334591 0.000646271
0.334471 3.05997e-05
0.334631 2.88578e-05
0.334232 3.33084e-05
0.334571 2.9505e-05
0.33495 2.5527e-05
0.33475 2.75848e-05
0.33483 2.67521e-05
0.334671 2.84303e-05
0.33505 2.4528e-05
0.335449 0.000603349
0.33513 0.00201535
0.33497 0.00202972
0.33487 0.00203873
0.334671 0.0020568
0.334491 0.00207314
0.334471 0.00207496
0.334351 0.00208589
0.334431 0.0020786
0.334451 0.00207678
0.33481 0.00204414
0.33489 0.00203693
0.33503 0.00202433
0.33479 0.00204595
0.334531 0.0020695
0.334451 0.00207678
0.333892 0.00212805
0.334032 0.00211517
0.333952 0.00212253
0.333792 0.00213727
0.333513 0.0021632
0.333353 0.00217809
0.333792 0.00213727
0.333653 0.00215022
0.333892 0.00212805
0.333613 0.00215392
0.333752 0.00214097
0.333413 0.0021725
0.333613 0.00215392
0.334032 0.000675014
0.334511 0.000650339
0.334232 0.000664677
0.333852 0.000684385
0.333972 0.000678131
0.334112 3.47058e-05
0.333972 3.63724e-05
0.333992 3.61319e-05
0.334032 3.56534e-05
0.334212 0.000202171
0.334371 3.17144e-05
0.333713 0.000691719
0.333932 0.000680212
0.333852 0.000684385
0.333952 0.000679171
0.333872 0.00212989
0.334092 0.00210967
0.334511 0.00207132
0.334251 0.00209502
0.334172 0.00210234
0.333573 0.00215763
0.333653 0.00215022
0.333872 0.00212989
0.334271 0.00209319
0.334092 0.00210967
0.334631 0.00206043
0.334631 0.00206043
0.33485 0.00204053
0.33511 0.00421495
0.33517 0.00420717
0.33507 0.00422013
0.33507 0.00422013
0.335309 0.00199925
0.335469 0.00198499
0.335689 0.00414009
0.335489 0.00416582
0.335309 0.00418906
0.335369 0.00418131
0.33515 0.00420976
0.335309 0.00199925
0.335329 0.00199746
0.335269 0.00200282
0.33511 0.00201714
0.33523 0.000614189
0.33485 0.000633139
0.33491 0.000630128
0.335269 0.000612211
0.33525 0.000613199
0.33501 0.00202612
0.33477 0.00204776
0.334611 0.00428002
0.33487 0.00424612
0.334631 0.00206043
0.334631 0.00206043
0.334571 0.00206587
0.334531 0.0020695
0.334731 0.00205137
0.33501 0.00202612
0.33481 0.00204414
0.33495 0.00203152
0.33519 0.00200998
0.33485 0.00424872
0.334631 0.00427741
0.334551 0.00428786
0.334631 0.00729519
0.33479 0.00726793
0.33477 0.00727133
0.33487 0.00725431
0.33483 0.00726112
0.33481 0.00726452
0.33483 0.00726112
0.33503 0.00722712
0.33505 0.00722373
0.33509 0.00721694
0.335409 0.00716276
