0.428693 0.0293755
0.428992 0.0292729
0.429541 0.0290853
0.429291 0.0291705
0.42989 0.0484967
0.42989 0.0484967
0.429591 0.0486287
0.429491 0.0486728
0.429042 0.0734916
0.428393 0.0738439
0.428842 0.0735999
0.428842 0.0735999
0.428593 0.0737354
0.426846 0.0746875
0.426148 0.07507
0.426397 0.0749333
0.427445 0.0743604
0.427994 0.0493359
0.427545 0.0495357
0.428044 0.0493137
0.427046 0.0497582
0.427395 0.0496024
0.427794 0.0494246
0.428293 0.0492029
0.427994 0.0296156
0.427595 0.0297532
0.428643 0.0293927
0.429192 0.0292047
0.429142 0.0292217
0.43009 0.0288983
0.43024 0.0288474
0.430689 0.028695
0.431038 0.0479923
0.431337 0.0478611
0.431437 0.0478175
0.431287 0.047883
0.432685 0.0472731
0.431986 0.0475776
0.432285 0.047447
0.431637 0.0477302
0.430838 0.0725204
0.430788 0.0725473
0.431886 0.0719568
0.431737 0.0476865
0.431936 0.0475994
0.432136 0.0475123
0.431986 0.0475776
0.431836 0.0476429
0.432485 0.04736
0.432236 0.028173
0.431936 0.0282737
0.42999 0.0289323
0.428293 0.0148273
0.428493 0.0147787
0.427745 0.0149613
0.426248 0.01533
0.425798 0.0154414
0.426497 0.00540809
0.426397 0.0152929
0.425998 0.0153919
0.426447 0.0152806
0.426447 0.0152806
0.426347 0.0301854
0.42515 0.0306032
0.425499 0.050451
0.425749 0.050339
0.426896 0.049825
0.426647 0.0747967
0.426198 0.0501375
0.425449 0.0504735
0.423703 0.0512617
0.423603 0.0513069
0.422555 0.0315182
0.422455 0.0315537
0.421407 0.0319273
0.421607 0.0318559
0.421158 0.0320165
0.420409 0.0322851
0.419711 0.0325367
0.419212 0.0533165
0.419511 0.0531783
0.420509 0.0781933
0.420359 0.0782771
0.420808 0.0780258
0.420908 0.0779701
0.421557 0.077608
0.421158 0.108245
0.420908 0.10841
0.418962 0.109696
0.418613 0.109927
0.417864 0.0796801
0.418513 0.0793141
0.418563 0.079286
0.419112 0.0533626
0.42001 0.0529483
0.42021 0.0528564
0.420808 0.0780258
0.420659 0.0781095
0.420559 0.0781653
0.421008 0.108344
0.42016 0.108903
0.419661 0.0786686
0.42021 0.0783609
0.420758 0.0780537
0.421756 0.0774968
0.422255 0.0772191
0.423303 0.0766375
0.424002 0.076251
0.423054 0.0767758
0.422505 0.0770804
0.422655 0.0769973
0.422056 0.0773301
0.421607 0.0775802
0.422106 0.0519877
0.422056 0.0773301
0.421307 0.0777472
0.421657 0.0775524
0.421756 0.107851
0.422455 0.107393
0.423453 0.0765546
0.424152 0.106283
0.42505 0.105698
0.424202 0.0761407
0.424651 0.105958
0.423852 0.0763337
0.424651 0.075893
0.424251 0.106218
0.423653 0.106609
0.423403 0.141967
0.422804 0.142419
0.422106 0.142947
0.422405 0.14272
0.421756 0.143211
0.421357 0.143514
0.421158 0.143665
0.421108 0.143703
0.421457 0.143438
0.422006 0.143022
0.422006 0.107688
0.421806 0.077469
0.422854 0.0516467
0.422804 0.0516694
0.423902 0.0511713
0.424651 0.075893
0.424152 0.0761683
0.425299 0.105536
0.424202 0.106251
0.425798 0.105212
0.427096 0.139196
0.426697 0.139495
0.426796 0.104565
0.425998 0.0751521
0.425898 0.0502718
0.424351 0.0760581
0.425399 0.0754809
0.426647 0.0747967
0.426148 0.0501599
0.426846 0.0746875
0.427046 0.104404
0.426796 0.13942
0.425399 0.105471
0.425 0.105731
0.42485 0.105828
0.425749 0.075289
0.426098 0.0750974
0.426347 0.0749606
0.425898 0.0752069
0.426747 0.0747421
0.426148 0.07507
0.425549 0.0753987
0.42505 0.0756731
0.423852 0.0763337
0.423503 0.076527
0.423902 0.106446
0.424251 0.106218
0.425399 0.105471
0.426597 0.104694
0.425998 0.0751521
0.425948 0.0751795
0.426447 0.0749059
0.426248 0.10492
0.426048 0.10505
0.425798 0.140167
0.425848 0.140129
0.4252 0.140616
0.42505 0.140728
0.425399 0.105471
0.426148 0.139905
0.425948 0.18
0.42525 0.180593
0.42515 0.180678
0.423703 0.181911
0.423204 0.142117
0.422455 0.142683
0.422505 0.10736
0.421657 0.0775524
0.422156 0.0772746
0.422006 0.0520332
0.421707 0.0521699
0.421806 0.0317847
0.422455 0.016284
0.423503 0.0311823
0.423603 0.0513069
0.423403 0.0513974
0.4248 0.0307256
0.424501 0.0308307
0.42515 0.0306032
0.425848 0.0303591
0.425599 0.0304462
0.426547 0.030116
0.426896 0.0299949
0.425649 0.0304287
0.426697 0.0152189
0.426447 0.0301507
0.425948 0.0303243
0.426447 0.0301507
0.426597 0.0300987
0.426248 0.0302201
0.426547 0.030116
0.427595 0.014998
0.428044 0.0148881
0.428244 0.0295298
0.428593 0.0490701
0.428593 0.0490701
0.429641 0.0486067
0.42984 0.0289832
0.43014 0.0288813
0.43014 0.0288813
0.430689 0.028695
0.430988 0.0285936
0.430639 0.0287119
0.42979 0.0290002
0.43024 0.0288474
0.429142 0.0292217
0.428244 0.0295298
0.427495 0.0150225
0.428144 0.0148638
0.427096 0.0151205
0.426497 0.00540809
0.427545 0.000504735
0.427545 0.000504735
0.427395 0.000511487
0.426946 0.0053422
0.427146 0.00531305
0.426697 0.000543591
0.426996 0.000529712
0.426896 0.000534318
0.426248 0.00544486
0.425749 0.00551879
0.425798 0.00551138
0.4252 0.00560069
0.424701 0.00567566
0.42485 0.00565312
0.425299 0.00558575
0.4252 0.00560069
0.425549 0.0055485
0.42515 0.00560816
0.424451 0.00571334
0.42485 0.0156781
0.42495 0.0156531
0.424102 0.0158662
0.4248 0.0156906
0.423004 0.0161441
0.423603 0.0311471
0.424401 0.0308657
0.42485 0.0307081
0.426846 0.0300122
0.425998 0.0303069
0.4249 0.0306906
0.424451 0.0308482
0.4251 0.0306206
0.425848 0.0303591
0.426048 0.0302896
0.425848 0.0502942
0.427345 0.0496246
0.428293 0.0295126
0.428792 0.0293413
0.428443 0.0147908
0.427745 0.0149613
0.428144 0.0295641
0.428393 0.0294783
0.428643 0.0293927
0.428393 0.0294783
0.428593 0.0294098
0.428443 0.0294612
0.428293 0.0295126
0.427794 0.0494246
0.428643 0.049048
0.429242 0.0733834
0.429142 0.0734375
0.429641 0.102733
0.430289 0.102317
0.42989 0.102573
0.43019 0.0728704
0.430389 0.0727626
0.42994 0.0484747
0.42994 0.0484747
0.430689 0.0481455
0.430988 0.0724397
0.430339 0.0727895
0.430788 0.0725473
0.42979 0.0730862
0.428792 0.073627
0.427944 0.103824
0.428393 0.103534
0.427545 0.0743059
0.427545 0.0743059
0.427096 0.0497359
0.427096 0.0497359
0.427794 0.0494246
0.426896 0.049825
0.427545 0.0495357
0.427246 0.0496691
0.427196 0.0496914
0.427745 0.0741971
0.427495 0.0743332
0.428792 0.103277
0.428593 0.103406
0.428343 0.103566
0.426198 0.139868
0.427395 0.104178
0.427196 0.104307
0.427046 0.104404
0.427345 0.10421
0.426996 0.104436
0.427944 0.138564
0.428144 0.138415
0.428144 0.138415
0.429192 0.137636
0.429541 0.137377
0.428443 0.177888
0.429341 0.177131
0.429741 0.176794
0.42979 0.176752
0.43014 0.220989
0.428792 0.177593
0.429042 0.177383
0.428194 0.178098
0.428443 0.177888
0.428194 0.178098
0.428892 0.177509
0.429142 0.221929
0.429192 0.221882
0.429242 0.221835
0.428942 0.222117
0.426497 0.179534
0.425948 0.140055
0.425699 0.140241
0.426497 0.179534
0.427645 0.178562
0.427445 0.178731
0.427844 0.178393
0.427844 0.178393
0.426697 0.179365
0.425848 0.180084
0.425499 0.180381
0.425848 0.180084
0.426397 0.179619
0.426747 0.179322
0.427096 0.139196
0.427345 0.13901
0.427146 0.178984
0.427096 0.179027
0.426996 0.179111
0.426846 0.179238
0.426796 0.13942
0.427545 0.138861
0.428493 0.10347
0.428743 0.103309
0.429641 0.102733
0.428992 0.137784
0.42989 0.102573
0.428942 0.103181
0.428343 0.103566
0.428044 0.103759
0.428643 0.138044
0.427595 0.138824
0.427844 0.178393
0.428343 0.177972
0.429192 0.177257
0.429641 0.176878
0.428992 0.177425
0.42979 0.137192
0.429741 0.137229
0.42989 0.137118
0.428942 0.137821
0.429341 0.137525
0.42979 0.137192
0.428443 0.138192
0.428842 0.103245
0.429242 0.102989
0.42999 0.102509
0.43004 0.0729513
0.42999 0.0729782
0.429291 0.102957
0.430689 0.0726011
0.429591 0.0731942
0.430788 0.0725473
0.431337 0.0722517
0.432186 0.0717962
0.431188 0.101743
0.431637 0.101456
0.431337 0.101647
0.431836 0.13568
0.431687 0.13579
0.430888 0.13638
0.431188 0.136158
0.42999 0.137044
0.42979 0.137192
0.429541 0.137377
0.429541 0.137377
0.43004 0.137007
0.42994 0.137081
0.429591 0.102765
0.429541 0.102797
0.429741 0.102669
0.43004 0.102477
0.42984 0.0730592
0.429491 0.0732482
0.427994 0.0740612
0.428094 0.0740068
0.427994 0.0740612
0.428044 0.074034
0.429042 0.0734916
0.429291 0.0733563
0.428792 0.073627
0.428244 0.0739254
0.428493 0.0737897
0.428593 0.0737354
0.429042 0.0734916
0.429042 0.0734916
0.428244 0.0492251
0.427894 0.02965
0.427595 0.0297532
0.427445 0.0298049
0.427196 0.0298912
0.427096 0.0299257
0.427246 0.0496691
0.427046 0.029943
0.428044 0.0295984
0.427695 0.0149736
0.426347 0.00543014
0.427196 0.00530577
0.427445 0.00526947
0.427146 0.00531305
0.427794 0.000493581
0.427944 0.000781653
0.427994 0.000784448
0.427695 0.000767758
0.428393 0.00615164
0.429591 0.000876491
0.42979 0.000888356
0.429641 0.00087945
0.430339 0.000386928
0.430988 0.000361816
0.431986 0.00463052
0.431986 0.00463052
0.430589 0.0142733
0.430938 0.00477431
0.430888 0.00478121
0.43019 0.0143689
0.43004 0.0289153
0.429491 0.0291024
0.42989 0.0289662
0.42999 0.0289323
0.428593 0.0294098
0.428743 0.0147181
0.429242 0.0145972
0.428443 0.0147908
0.428044 0.0148881
0.428992 0.0146576
0.428094 0.014876
0.428244 0.0148395
0.429441 0.0291194
0.429491 0.0486728
0.430289 0.048321
0.429491 0.0486728
0.429341 0.0487389
0.429291 0.0487609
0.429591 0.0486287
0.430689 0.0481455
0.429192 0.0292047
0.42979 0.0290002
0.428792 0.014706
0.428244 0.0148395
0.428543 0.0147666
0.428493 0.0147787
0.428543 0.0147666
0.428543 0.0147666
0.428643 0.00509695
0.429491 0.0145369
0.429242 0.0145972
0.430639 0.0142613
0.429541 0.0290853
0.430539 0.0142852
0.430689 0.0142494
0.431238 0.0141186
0.431637 0.0140239
0.431687 0.014012
0.432585 0.00454935
0.433283 0.0136364
0.433932 0.0134852
0.43478 0.0132888
0.434132 0.0134389
0.433283 0.0136364
0.433333 0.00444888
0.433932 0.00436932
0.433333 0.00444888
0.432635 0.00454261
0.431886 0.00464412
0.431437 0.00470556
0.430888 0.00478121
0.431437 0.00470556
0.431337 0.0140949
0.430788 0.00479503
0.430788 0.00479503
0.430589 0.0142733
0.431038 0.0141661
0.430589 0.0142733
0.430439 0.0143091
0.430689 0.0142494
0.431287 0.00472613
0.431387 0.00471242
0.431986 0.0139412
0.431986 0.00463052
0.431287 0.00472613
0.430639 0.00481579
0.431637 0.00467821
0.431038 0.00476052
0.432236 0.00459661
0.432635 0.00454261
0.431387 0.00471242
0.431637 0.00467821
0.431537 0.00469187
0.433034 0.00448893
0.434082 0.0134504
0.434681 0.0133118
0.434032 0.013462
0.434281 0.00432324
0.434481 0.00429702
0.43518 0.000219862
0.434731 0.00426436
0.434631 0.00427741
0.43483 0.00425133
0.435329 0.00418647
0.43478 0.000231866
0.433882 0.000260042
0.434381 0.000244189
0.43483 0.000230348
0.43518 0.000219862
0.433932 0.000258434
0.434132 0.000252053
0.432834 0.000294955
0.434132 0.00434296
0.433982 0.00436273
0.432884 0.000293242
0.432335 0.000312352
0.431786 0.00465774
0.432036 0.00462373
0.431986 0.00463052
0.432236 0.0138823
0.432236 0.00459661
0.432186 0.00460338
0.432834 0.000294955
0.433533 0.00112558
0.433782 0.00114239
0.433533 0.00112558
0.433882 0.00114915
0.434431 0.000242632
0.435828 0.000201036
0.436477 0.000183053
0.437176 0.000164628
0.437974 0.000144768
0.437824 0.000148395
0.437176 0.000164628
0.436677 0.000177689
0.437026 0.000168494
0.437675 0.0014208
0.437675 0.0014208
0.437425 0.00140204
0.436078 0.00130291
0.435479 0.00126002
0.434381 0.000244189
0.432735 0.000298394
0.433134 0.000284755
0.433383 0.000276393
0.432834 0.00451573
0.432834 0.00451573
0.432585 0.00454935
0.431188 0.000354259
0.431038 0.00035992
0.431238 0.000352382
0.430739 0.000371375
0.431337 0.00471927
0.430689 0.00480887
0.430639 0.0142613
0.43019 0.0143689
0.430938 0.0141899
0.430539 0.0142852
0.430938 0.0141899
0.431487 0.00469872
0.431038 0.00476052
0.431587 0.00468504
0.431836 0.00465093
0.432685 0.00453589
0.432236 0.00459661
0.432385 0.00457632
0.432435 0.00456957
0.433234 0.00446221
0.432335 0.000312352
0.433633 0.00113229
0.433683 0.00113565
0.434381 0.00118325
0.434381 0.00118325
0.43503 0.00122832
0.43488 0.00121785
0.434631 0.00120049
0.435579 0.00733105
0.43513 0.00725431
0.43478 0.0071949
0.43508 0.00724581
0.433982 0.00706003
0.432285 0.00677766
0.432535 0.00681882
0.432535 0.00681882
0.432285 0.00677766
0.432335 0.00678588
0.431238 0.00660613
0.43024 0.0169793
0.430788 0.0171227
0.430289 0.0169923
0.42999 0.0169143
0.429142 0.00626967
0.429541 0.00633308
0.428743 0.00620658
0.428493 0.000812663
0.428543 0.000460866
0.428543 0.000460866
0.429691 0.00494835
0.43024 0.000390867
0.429391 0.000425146
0.429641 0.000414914
0.43019 0.000392843
0.42989 0.000404807
0.43004 0.000398803
0.429042 0.00043968
0.42994 0.000402801
0.43004 0.000398803
0.430988 0.000361816
0.430888 0.000365625
0.43014 0.000394825
0.42999 0.00490629
0.42999 0.00490629
0.429391 0.00499058
0.430389 0.0048505
0.430639 0.00481579
0.431487 0.00469872
0.431088 0.000358028
0.430988 0.000961217
0.429691 0.000882413
0.428593 0.000818366
0.429441 0.000867645
0.429741 0.000885382
0.428892 0.000835594
0.428194 0.000795674
0.428194 0.000475994
0.428293 0.000471647
0.429441 0.00042309
0.428443 0.0051255
0.427894 0.000489154
0.429341 0.00499764
0.428393 0.00513265
0.429541 0.00496944
0.429192 0.00501884
0.42989 0.00492029
0.428942 0.00505427
0.429092 0.0146334
0.429142 0.00502591
0.428842 0.00506847
0.429242 0.00501176
0.431287 0.0141068
0.430539 0.0142852
0.431487 0.0140594
0.431188 0.0141305
0.430888 0.0142018
0.431986 0.0139412
0.431138 0.0141424
0.430589 0.0142733
0.431886 0.0139648
0.430938 0.0141899
0.431737 0.0283409
0.432485 0.0280893
0.432236 0.028173
0.431437 0.0140712
0.431387 0.014083
0.432784 0.0137532
0.430838 0.0142137
0.430988 0.014178
0.431337 0.00471927
0.431886 0.000328437
0.431737 0.000333888
0.430888 0.000365625
0.42989 0.00492029
0.42994 0.00491329
0.429192 0.00501884
0.429341 0.00499764
0.430938 0.00477431
0.43009 0.000396811
0.431637 0.00467821
0.431387 0.014083
0.432285 0.00458984
0.430788 0.0142256
0.42999 0.00490629
0.43019 0.00487836
0.430988 0.00476741
0.430788 0.00479503
0.431138 0.00474675
0.430289 0.0143449
0.429691 0.0290343
0.43004 0.0144048
0.431138 0.0141424
0.431786 0.0283241
0.431387 0.0284587
0.431287 0.0284924
0.431287 0.047883
0.431786 0.0476647
0.432036 0.0475558
0.432136 0.0475123
0.432585 0.0473166
0.43004 0.0484308
0.43004 0.0484308
0.429691 0.0731402
0.42989 0.0730322
0.42979 0.0730862
0.431387 0.0722249
0.430938 0.101902
0.431038 0.136269
0.430439 0.136712
0.42994 0.137081
0.431038 0.136269
0.431836 0.175036
0.430938 0.136343
0.42979 0.137192
0.430788 0.136453
0.431387 0.136011
0.432186 0.135423
0.431836 0.13568
0.432086 0.174827
0.432086 0.174827
0.431886 0.135643
0.431836 0.13568
0.431886 0.174994
0.432735 0.174284
0.433184 0.173909
0.432884 0.174159
0.432685 0.174326
0.432635 0.174368
0.431986 0.17491
0.432086 0.174827
0.433583 0.173576
0.433982 0.173244
0.433184 0.173909
0.433084 0.173993
0.433533 0.134432
0.433633 0.134359
0.432934 0.134872
0.432585 0.135129
0.433383 0.134542
0.432934 0.174118
0.433683 0.173493
0.433782 0.17341
0.432236 0.174702
0.432735 0.174284
0.432784 0.174243
0.433483 0.17366
0.432635 0.174368
0.433184 0.134689
0.434082 0.13403
0.433433 0.134506
0.434132 0.133993
0.433084 0.134762
0.432984 0.134835
0.432285 0.135349
0.433583 0.134396
0.434232 0.13392
0.434082 0.13403
0.433483 0.100283
0.433034 0.100568
0.433034 0.100568
0.432585 0.100853
0.431687 0.101425
0.430389 0.102253
0.429741 0.102669
0.43024 0.102349
0.429541 0.102797
0.429042 0.103117
0.429142 0.103053
0.430289 0.102317
0.428842 0.103245
0.428244 0.103631
0.428543 0.103438
0.428144 0.103695
0.427745 0.103952
0.427046 0.104404
0.426048 0.10505
0.426497 0.104759
0.42525 0.105568
0.425399 0.105471
0.425649 0.0753438
0.426048 0.0751247
0.425599 0.0753712
0.425349 0.0505184
0.42525 0.0505632
0.425649 0.0503838
0.426198 0.0501375
0.425898 0.0502718
0.423952 0.0310238
0.423802 0.0159417
0.424301 0.0309008
0.424701 0.0307606
0.425699 0.0304113
0.425349 0.0305333
0.425299 0.0305508
0.424401 0.0308657
0.425948 0.0303243
0.426198 0.0153423
0.425649 0.0154787
0.426447 0.0152806
0.427196 0.0298912
0.427246 0.0298739
0.427395 0.0298222
0.426796 0.0498696
0.427146 0.0497136
0.426397 0.0749333
0.427096 0.0497359
0.427096 0.0497359
0.428343 0.0491808
0.427944 0.0740883
0.428393 0.0738439
0.427645 0.104017
0.428743 0.13797
0.428942 0.137821
0.428543 0.103438
0.428643 0.0737083
0.429092 0.0734646
0.428892 0.0735729
0.42979 0.0730862
0.429491 0.0732482
0.428842 0.0489596
0.428842 0.0489596
0.428693 0.0490259
0.429491 0.0486728
0.42979 0.0730862
0.428643 0.049048
0.427595 0.0495135
0.428044 0.0295984
0.427046 0.0151328
0.427196 0.015096
0.427495 0.0150225
0.428543 0.0147666
0.428792 0.014706
0.428942 0.02929
0.43004 0.0289153
0.43004 0.0144048
0.43009 0.0143928
0.430838 0.0286443
0.430838 0.0142137
0.430888 0.0142018
0.430489 0.0287627
0.43019 0.0143689
0.43024 0.0143569
0.430439 0.0143091
0.43009 0.0143928
0.429691 0.0144888
0.429391 0.00499058
0.429591 0.0145129
0.429641 0.0145008
0.43004 0.0144048
0.430289 0.0143449
0.430639 0.0142613
0.431287 0.0141068
0.432186 0.0281898
0.431786 0.0283241
0.431986 0.0475776
0.431188 0.0479267
0.431437 0.0284418
0.430838 0.0286443
0.431487 0.0140594
0.432236 0.0138823
0.432685 0.00453589
0.431387 0.000346781
0.431587 0.000339384
0.430838 0.000367537
0.431337 0.000983009
0.430639 0.000939669
0.430888 0.000955035
0.430689 0.000942732
0.429591 0.000876491
0.429341 0.000861773
0.42984 0.000891334
0.43004 0.000903298
0.430689 0.000942732
0.429341 0.00630133
0.428792 0.00621445
0.428693 0.00619871
0.428443 0.000809819
0.427894 0.000778864
0.427046 0.000732212
0.427645 0.000764993
0.428343 0.000804146
0.428543 0.000815512
0.427994 0.000784448
0.428942 0.000838483
0.428942 0.000838483
0.429441 0.000867645
0.430439 0.000927466
0.430888 0.000955035
0.430639 0.000375234
0.43024 0.000390867
0.428792 0.000450211
0.429491 0.000421039
0.43024 0.000390867
0.429192 0.000433421
0.42989 0.000894318
0.430639 0.000939669
0.432036 0.00032303
0.432285 0.00031412
0.432136 0.000319451
0.431886 0.000328437
0.432335 0.000312352
0.433433 0.000274735
0.432834 0.000294955
0.433483 0.000273083
0.434581 0.000237988
0.433683 0.000266522
0.433832 0.000261655
0.434331 0.000245752
0.433882 0.000260042
0.434082 0.00434955
0.433283 0.00445555
0.433832 0.00438253
0.432934 0.00450232
0.431687 0.00467138
0.432335 0.00458308
0.432635 0.00454261
0.431836 0.00465093
0.431687 0.00467138
0.433882 0.00437593
0.433283 0.00445555
0.432884 0.00450903
0.433283 0.00445555
0.434232 0.00432981
0.434281 0.00432324
0.432735 0.00452916
0.432884 0.00450903
0.432535 0.00455608
0.432735 0.000298394
0.431587 0.000339384
0.431836 0.000330249
0.432285 0.00031412
0.432186 0.000317669
0.431387 0.000346781
0.431138 0.000970526
0.432236 0.00104017
0.432485 0.00105633
0.433283 0.00694306
0.434381 0.00712731
0.43518 0.00726282
0.435429 0.00730543
0.435629 0.00733961
0.43483 0.00720338
0.43498 0.00722882
0.43503 0.00122832
0.436377 0.00132463
0.435778 0.00128138
0.435329 0.00124941
0.434281 0.00117639
0.43498 0.00122483
0.435928 0.00129212
0.43488 0.00121785
0.435379 0.00125294
0.434481 0.00119013
0.434531 0.00715262
0.434731 0.00718644
0.435529 0.00732251
0.43518 0.00726282
0.43508 0.00724581
0.435778 0.00736529
0.436776 0.00753767
0.436178 0.00743401
0.436277 0.00745123
0.436727 0.00752901
0.434281 0.00711046
0.432834 0.00686838
0.431936 0.00672024
0.432435 0.00680234
0.432086 0.00674481
0.431587 0.0173324
0.431238 0.0172405
0.431786 0.017385
0.432136 0.0174773
0.432186 0.0174905
0.430289 0.0169923
0.430439 0.0170314
0.432236 0.00676944
0.430888 0.00654944
0.430339 0.00646085
0.42989 0.00638882
0.429491 0.00632513
0.428842 0.00622232
0.428194 0.00612035
0.428693 0.00619871
0.428244 0.00612816
0.429741 0.0063649
0.429491 0.00632513
0.43014 0.00642879
0.428792 0.00621445
0.428343 0.00614381
0.427395 0.005996
0.427844 0.00606579
0.428044 0.00609694
0.428443 0.00615947
0.428443 0.00615947
0.428992 0.00624597
0.43004 0.00641279
0.429541 0.00633308
0.42989 0.00638882
0.431487 0.00664677
0.431487 0.00664677
0.430788 0.00653329
0.432884 0.00687666
0.432635 0.0176095
0.432435 0.0175566
0.433184 0.0177556
0.432585 0.0175963
0.432635 0.0176095
0.433733 0.0179023
0.43498 0.00722882
0.434182 0.00709363
0.433683 0.00700978
0.432834 0.0176626
0.433134 0.00691812
0.433134 0.00691812
0.434531 0.00715262
0.43493 0.0182243
0.434331 0.0180629
0.434132 0.0180093
0.433184 0.0177556
0.431687 0.0173587
0.433084 0.017729
0.432834 0.0176626
0.431238 0.0172405
0.430689 0.0170966
0.429291 0.016733
0.427894 0.0163733
0.429491 0.00632513
0.430589 0.00650105
0.43009 0.00642079
0.430289 0.000918366
0.43019 0.000912324
0.42979 0.000888356
0.428792 0.00621445
0.429192 0.0167071
0.429441 0.0167717
0.430589 0.0170705
0.430639 0.0170835
0.430539 0.0170574
0.430489 0.0170444
0.43024 0.0169793
0.429491 0.0167847
0.43019 0.0169663
0.429242 0.0167201
0.429142 0.0166942
0.430289 0.0169923
0.42994 0.0169013
0.430439 0.0170314
0.430489 0.0170444
0.43019 0.0169663
0.430689 0.0170966
0.430539 0.0170574
0.431038 0.0171881
0.430589 0.0170705
0.429591 0.00634103
0.429142 0.00626967
0.430639 0.0065091
0.431238 0.00660613
0.431537 0.00665491
0.430788 0.0171227
0.431287 0.0172536
0.431437 0.017293
0.431088 0.0172012
0.431088 0.0172012
0.430988 0.017175
0.431337 0.0172667
0.431737 0.0173718
0.430888 0.0171488
0.430938 0.0171619
0.431687 0.00667937
0.432236 0.00676944
0.431337 0.00662237
0.43004 0.00641279
0.429192 0.00627758
0.43009 0.00642079
0.429391 0.00630926
0.43024 0.00644481
0.430589 0.00650105
0.429391 0.00630926
0.429541 0.00633308
0.429142 0.00626967
0.429341 0.00630133
0.427645 0.0163094
0.428992 0.00624597
0.429242 0.00628549
0.429491 0.00632513
0.429441 0.0063172
0.43019 0.0064368
0.43014 0.00642879
0.42989 0.00638882
0.428543 0.00617515
0.428493 0.00616731
0.428493 0.00616731
0.42984 0.00638084
0.42984 0.0168754
0.43014 0.0169533
0.429192 0.0167071
0.428792 0.0166041
0.428693 0.00619871
0.429042 0.0166685
0.429391 0.0167588
0.428942 0.00623808
0.43019 0.0064368
0.42999 0.0064048
0.43014 0.0169533
0.431038 0.0171881
0.430689 0.0170966
0.432236 0.00676944
0.431886 0.00671205
0.431637 0.00667121
0.431287 0.00661425
0.432036 0.00673662
0.431537 0.00665491
0.431986 0.00672842
0.431637 0.00667121
0.431487 0.00664677
0.431537 0.00665491
0.432036 0.00673662
0.432285 0.00677766
0.431537 0.00665491
0.431986 0.00672842
0.431587 0.00666306
0.432136 0.00675302
0.432186 0.00676123
0.431387 0.0066305
0.432535 0.00681882
0.432086 0.00103053
0.432136 0.00103374
0.431337 0.000983009
0.430639 0.000939669
0.430339 0.000921394
0.430788 0.000948874
0.430289 0.00645283
0.429641 0.00634898
0.428593 0.006183
0.428942 0.000838483
0.428593 0.000818366
0.428643 0.000821225
0.428942 0.000838483
0.428743 0.00620658
0.427595 0.00602697
0.427295 0.00598055
0.426547 0.00586528
0.426297 0.00582711
0.426148 0.00580427
0.426896 0.0161187
0.426647 0.00588059
0.426497 0.0160175
0.426597 0.0160428
0.427096 0.0161695
0.427246 0.00597283
0.426996 0.00593431
0.426447 0.0160048
0.426996 0.0161441
0.426198 0.0159417
0.426297 0.015967
0.427395 0.0162458
0.427794 0.0163477
0.427445 0.0162585
0.428293 0.0164756
0.428343 0.0164885
0.429341 0.0167459
0.429192 0.0167071
0.429641 0.0168235
0.428942 0.0166427
0.429441 0.0167717
0.427894 0.0163733
0.427844 0.0163605
0.428293 0.0164756
0.428892 0.0062302
0.427295 0.0162203
0.427595 0.0162967
0.427794 0.0163477
0.427545 0.016284
0.426747 0.0160807
0.426796 0.0160934
0.426796 0.0160934
0.425848 0.0158536
0.42515 0.0156781
0.425549 0.0157783
0.425898 0.0158662
0.426796 0.0160934
0.426996 0.0161441
0.428293 0.00613598
0.429092 0.00626176
0.429391 0.00630926
0.430289 0.00645283
0.43024 0.00644481
0.428792 0.00621445
0.429142 0.0166942
0.428393 0.0165013
0.427096 0.0161695
0.426447 0.00585
0.426447 0.00585
0.426597 0.0160428
0.425749 0.00574357
0.426597 0.00587293
0.426796 0.0160934
0.426846 0.0161061
0.427146 0.00595741
0.428194 0.00612035
0.427595 0.000762234
0.429042 0.000844275
0.429591 0.00634103
0.428743 0.00620658
0.42984 0.00638084
0.428992 0.00624597
0.428942 0.00623808
0.42984 0.00638084
0.429291 0.016733
0.43024 0.0169793
0.43004 0.0169273
0.42999 0.0169143
0.430439 0.0170314
0.429691 0.0168365
0.42999 0.0169143
0.430788 0.0171227
0.430389 0.0170183
0.431387 0.0172798
0.431487 0.0173061
0.431836 0.0173982
0.432086 0.0174641
0.431786 0.017385
0.431737 0.00668753
0.432834 0.00686838
0.433084 0.00690982
0.432086 0.00674481
0.431437 0.00098928
0.43004 0.000903298
0.429491 0.000870589
0.430389 0.000924427
0.430838 0.000951952
0.431287 0.000979881
0.433234 0.00110557
0.434281 0.00024732
0.434481 0.000241079
0.433583 0.000269793
0.433234 0.000281395
0.434082 0.000253641
0.433234 0.000281395
0.433782 0.000263272
0.433234 0.000281395
0.433283 0.000279723
0.433633 0.000268155
0.434631 0.00023645
0.434531 0.000239531
0.433932 0.000258434
0.433633 0.000268155
0.433333 0.000278055
0.433683 0.000266522
0.432735 0.000298394
0.432685 0.000300122
0.432635 0.000301854
0.432685 0.000300122
0.433283 0.00110889
0.433383 0.00695971
0.435379 0.0072969
0.435679 0.00734816
0.435579 0.00733105
0.437575 0.00141328
0.436926 0.0013649
0.436377 0.00132463
0.43523 0.00124236
0.436028 0.0074082
0.435729 0.00735673
0.436277 0.00745123
0.435329 0.00728837
0.435928 0.00739102
0.436677 0.00752035
0.436677 0.00134652
0.438024 0.00144727
